317,414,25
317,415,11
317,416,88
317,417,11
317,418,89
317,419,45
317,420,60
317,421,97
317,422,76
317,423,75
317,424,63
317,425,73
317,426,36
317,427,41
317,428,30
317,429,89
317,430,21
317,431,28
317,432,54
317,433,67
317,434,6
317,435,3
317,436,94
317,437,88
317,438,64
317,439,91
317,440,77
317,441,46
317,442,57
317,443,87
317,444,27
317,445,8
317,446,82
317,447,35
317,448,80
317,449,67
317,450,39
317,451,16
317,452,21
317,453,13
317,454,30
317,455,15
317,456,16
317,457,76
317,458,18
317,459,98
317,460,40
317,461,47
317,462,14
317,463,93
317,464,74
317,465,52
317,466,38
317,467,82
317,468,66
317,469,42
317,470,45
317,471,33
317,472,51
317,473,8
317,474,38
317,475,31
317,476,62
317,477,43
317,478,30
317,479,10
317,480,36
317,481,66
317,482,64
317,483,97
317,484,10
317,485,35
317,486,34
317,487,39
317,488,73
317,489,66
317,490,90
317,491,68
317,492,59
317,493,55
317,494,53
317,495,30
317,496,72
317,497,28
317,498,25
317,499,89
318,0,8
318,1,78
318,2,93
318,3,24
318,4,68
318,5,78
318,6,72
318,7,44
318,8,8
318,9,64
318,10,47
318,11,20
318,12,19
318,13,13
318,14,88
318,15,69
318,16,57
318,17,39
318,18,55
318,19,20
318,20,48
318,21,58
318,22,85
318,23,68
318,24,1
318,25,94
318,26,11
318,27,75
318,28,24
318,29,73
318,30,91
318,31,99
318,32,25
318,33,67
318,34,37
318,35,32
318,36,64
318,37,61
318,38,28
318,39,46
318,40,73
318,41,43
318,42,27
318,43,1
318,44,70
318,45,37
318,46,8
318,47,31
318,48,44
318,49,68
318,50,4
318,51,38
318,52,74
318,53,50
318,54,30
318,55,92
318,56,2
318,57,59
318,58,71
318,59,95
318,60,74
318,61,29
318,62,88
318,63,9
318,64,70
318,65,72
318,66,61
318,67,68
318,68,22
318,69,21
318,70,80
318,71,19
318,72,81
318,73,9
318,74,91
318,75,51
318,76,12
318,77,8
318,78,38
318,79,33
318,80,81
318,81,70
318,82,50
318,83,26
318,84,25
318,85,65
318,86,90
318,87,29
318,88,26
318,89,57
318,90,75
318,91,23
318,92,77
318,93,64
318,94,71
318,95,82
318,96,7
318,97,96
318,98,36
318,99,31
318,100,67
318,101,80
318,102,87
318,103,71
318,104,91
318,105,97
318,106,16
318,107,24
318,108,69
318,109,77
318,110,28
318,111,73
318,112,95
318,113,73
318,114,75
318,115,78
318,116,24
318,117,2
318,118,6
318,119,91
318,120,66
318,121,24
318,122,41
318,123,5
318,124,92
318,125,2
318,126,73
318,127,64
318,128,3
318,129,37
318,130,65
318,131,69
318,132,51
318,133,25
318,134,48
318,135,83
318,136,80
318,137,21
318,138,66
318,139,50
318,140,96
318,141,43
318,142,91
318,143,95
318,144,18
318,145,9
318,146,6
318,147,42
318,148,80
318,149,22
318,150,34
318,151,33
318,152,29
318,153,32
318,154,10
318,155,27
318,156,77
318,157,71
318,158,47
318,159,82
318,160,53
318,161,41
318,162,32
318,163,23
318,164,9
318,165,30
318,166,10
318,167,7
318,168,38
318,169,49
318,170,4
318,171,42
318,172,66
318,173,91
318,174,38
318,175,93
318,176,5
318,177,68
318,178,16
318,179,52
318,180,57
318,181,87
318,182,26
318,183,83
318,184,1
318,185,6
318,186,95
318,187,58
318,188,8
318,189,66
318,190,65
318,191,82
318,192,1
318,193,12
318,194,33
318,195,73
318,196,1
318,197,26
318,198,52
318,199,99
318,200,20
318,201,99
318,202,14
318,203,66
318,204,55
318,205,68
318,206,45
318,207,40
318,208,13
318,209,15
318,210,91
318,211,70
318,212,9
318,213,44
318,214,39
318,215,70
318,216,35
318,217,12
318,218,94
318,219,38
318,220,16
318,221,94
318,222,71
318,223,93
318,224,51
318,225,34
318,226,64
318,227,97
318,228,17
318,229,11
318,230,50
318,231,13
318,232,98
318,233,24
318,234,75
318,235,31
318,236,68
318,237,71
318,238,12
318,239,37
318,240,74
318,241,76
318,242,56
318,243,48
318,244,58
318,245,53
318,246,59
318,247,73
318,248,8
318,249,17
318,250,11
318,251,2
318,252,22
318,253,54
318,254,43
318,255,65
318,256,68
318,257,42
318,258,17
318,259,33
318,260,48
318,261,89
318,262,60
318,263,74
318,264,22
318,265,41
318,266,88
318,267,82
318,268,75
318,269,67
318,270,9
318,271,43
318,272,72
318,273,65
318,274,92
318,275,34
318,276,85
318,277,20
318,278,28
318,279,25
318,280,21
318,281,48
318,282,52
318,283,1
318,284,63
318,285,91
318,286,22
318,287,31
318,288,78
318,289,96
318,290,66
318,291,67
318,292,90
318,293,8
318,294,99
318,295,37
318,296,88
318,297,62
318,298,23
318,299,23
318,300,83
318,301,71
318,302,90
318,303,71
318,304,51
318,305,34
318,306,46
318,307,36
318,308,18
318,309,20
318,310,4
318,311,3
318,312,23
318,313,55
318,314,75
318,315,41
318,316,20
318,317,38
318,318,80
318,319,59
318,320,42
318,321,11
318,322,40
318,323,20
318,324,26
318,325,71
318,326,88
318,327,81
318,328,80
318,329,6
318,330,84
318,331,7
318,332,17
318,333,78
318,334,23
318,335,84
318,336,11
318,337,20
318,338,95
318,339,47
318,340,17
318,341,23
318,342,78
318,343,28
318,344,87
318,345,14
318,346,95
318,347,49
318,348,57
318,349,41
318,350,34
318,351,9
318,352,19
318,353,42
318,354,40
318,355,29
318,356,25
318,357,23
318,358,80
318,359,51
318,360,46
318,361,5
318,362,29
318,363,49
318,364,68
318,365,14
318,366,76
318,367,47
318,368,15
318,369,54
318,370,89
318,371,43
318,372,15
318,373,83
318,374,27
318,375,14
318,376,40
318,377,90
318,378,33
318,379,26
318,380,11
318,381,91
318,382,27
318,383,32
318,384,7
318,385,78
318,386,12
318,387,20
318,388,15
318,389,28
318,390,27
318,391,4
318,392,10
318,393,61
318,394,79
318,395,52
318,396,27
318,397,67
318,398,21
318,399,88
318,400,70
318,401,42
318,402,88
318,403,64
318,404,72
318,405,64
318,406,37
318,407,98
318,408,5
318,409,62
318,410,27
318,411,48
318,412,69
318,413,15
318,414,94
318,415,51
318,416,76
318,417,61
318,418,45
318,419,64
318,420,40
318,421,12
318,422,92
318,423,53
318,424,71
318,425,40
318,426,70
318,427,26
318,428,4
318,429,64
318,430,68
318,431,60
318,432,66
318,433,22
318,434,57
318,435,88
318,436,8
318,437,28
318,438,76
318,439,87
318,440,83
318,441,33
318,442,11
318,443,96
318,444,17
318,445,89
318,446,61
318,447,39
318,448,77
318,449,60
318,450,22
318,451,64
318,452,75
318,453,99
318,454,20
318,455,86
318,456,19
318,457,60
318,458,40
318,459,58
318,460,50
318,461,98
318,462,34
318,463,88
318,464,85
318,465,29
318,466,85
318,467,73
318,468,25
318,469,98
318,470,11
318,471,3
318,472,24
318,473,4
318,474,81
318,475,97
318,476,61
318,477,97
318,478,1
318,479,85
318,480,80
318,481,11
318,482,54
318,483,31
318,484,43
318,485,51
318,486,57
318,487,3
318,488,85
318,489,1
318,490,80
318,491,26
318,492,71
318,493,22
318,494,36
318,495,82
318,496,99
318,497,53
318,498,80
318,499,28
319,0,14
319,1,89
319,2,88
319,3,83
319,4,44
319,5,1
319,6,77
319,7,33
319,8,24
319,9,8
319,10,86
319,11,62
319,12,38
319,13,59
319,14,76
319,15,84
319,16,68
319,17,44
319,18,30
319,19,14
319,20,40
319,21,26
319,22,48
319,23,67
319,24,18
319,25,46
319,26,71
319,27,27
319,28,80
319,29,65
319,30,74
319,31,59
319,32,48
319,33,13
319,34,4
319,35,67
319,36,53
319,37,58
319,38,14
319,39,69
319,40,17
319,41,79
319,42,70
319,43,51
319,44,45
319,45,65
319,46,67
319,47,13
319,48,69
319,49,93
319,50,55
319,51,68
319,52,90
319,53,91
319,54,19
319,55,10
319,56,1
319,57,61
319,58,98
319,59,95
319,60,59
319,61,46
319,62,1
319,63,53
319,64,94
319,65,85
319,66,73
319,67,82
319,68,25
319,69,7
319,70,68
319,71,37
319,72,20
319,73,76
319,74,85
319,75,67
319,76,88
319,77,15
319,78,75
319,79,26
319,80,38
319,81,8
319,82,10
319,83,70
319,84,81
319,85,23
319,86,18
319,87,3
319,88,16
319,89,36
319,90,60
319,91,25
319,92,88
319,93,50
319,94,50
319,95,79
319,96,63
319,97,63
319,98,68
319,99,55
319,100,3
319,101,81
319,102,17
319,103,67
319,104,75
319,105,87
319,106,63
319,107,15
319,108,55
319,109,61
319,110,7
319,111,85
319,112,36
319,113,13
319,114,95
319,115,17
319,116,74
319,117,55
319,118,59
319,119,92
319,120,95
319,121,98
319,122,38
319,123,62
319,124,19
319,125,86
319,126,83
319,127,76
319,128,33
319,129,89
319,130,96
319,131,28
319,132,82
319,133,13
319,134,66
319,135,95
319,136,85
319,137,58
319,138,76
319,139,24
319,140,92
319,141,5
319,142,7
319,143,8
319,144,84
319,145,34
319,146,84
319,147,73
319,148,29
319,149,49
319,150,90
319,151,55
319,152,3
319,153,12
319,154,91
319,155,16
319,156,59
319,157,62
319,158,89
319,159,90
319,160,75
319,161,9
319,162,76
319,163,43
319,164,24
319,165,93
319,166,51
319,167,81
319,168,68
319,169,68
319,170,50
319,171,8
319,172,46
319,173,91
319,174,20
319,175,51
319,176,62
319,177,76
319,178,14
319,179,79
319,180,12
319,181,20
319,182,85
319,183,68
319,184,73
319,185,10
319,186,22
319,187,1
319,188,96
319,189,45
319,190,96
319,191,96
319,192,35
319,193,37
319,194,16
319,195,7
319,196,65
319,197,43
319,198,42
319,199,20
319,200,47
319,201,80
319,202,7
319,203,96
319,204,42
319,205,71
319,206,30
319,207,30
319,208,85
319,209,8
319,210,86
319,211,84
319,212,81
319,213,62
319,214,27
319,215,15
319,216,54
319,217,26
319,218,48
319,219,43
319,220,2
319,221,13
319,222,24
319,223,39
319,224,94
319,225,2
319,226,35
319,227,44
319,228,11
319,229,12
319,230,76
319,231,27
319,232,62
319,233,23
319,234,44
319,235,39
319,236,5
319,237,71
319,238,53
319,239,73
319,240,41
319,241,47
319,242,39
319,243,58
319,244,57
319,245,67
319,246,85
319,247,59
319,248,8
319,249,15
319,250,19
319,251,82
319,252,41
319,253,63
319,254,47
319,255,12
319,256,80
319,257,50
319,258,2
319,259,50
319,260,5
319,261,40
319,262,58
319,263,74
319,264,50
319,265,93
319,266,31
319,267,89
319,268,96
319,269,53
319,270,54
319,271,91
319,272,23
319,273,46
319,274,92
319,275,4
319,276,97
319,277,75
319,278,43
319,279,54
319,280,89
319,281,15
319,282,79
319,283,67
319,284,53
319,285,83
319,286,61
319,287,94
319,288,2
319,289,60
319,290,94
319,291,15
319,292,70
319,293,69
319,294,69
319,295,83
319,296,46
319,297,48
319,298,29
319,299,36
319,300,94
319,301,29
319,302,25
319,303,33
319,304,40
319,305,52
319,306,57
319,307,49
319,308,29
319,309,27
319,310,80
319,311,75
319,312,8
319,313,73
319,314,78
319,315,41
319,316,58
319,317,63
319,318,78
319,319,43
319,320,26
319,321,43
319,322,29
319,323,68
319,324,55
319,325,25
319,326,27
319,327,64
319,328,55
319,329,16
319,330,54
319,331,60
319,332,66
319,333,51
319,334,14
319,335,30
319,336,58
319,337,19
319,338,71
319,339,38
319,340,16
319,341,13
319,342,55
319,343,26
319,344,18
319,345,74
319,346,26
319,347,79
319,348,17
319,349,24
319,350,7
319,351,45
319,352,35
319,353,98
319,354,58
319,355,90
319,356,44
319,357,76
319,358,55
319,359,71
319,360,89
319,361,74
319,362,10
319,363,78
319,364,29
319,365,3
319,366,43
319,367,20
319,368,3
319,369,29
319,370,91
319,371,75
319,372,52
319,373,31
319,374,80
319,375,48
319,376,17
319,377,41
319,378,65
319,379,73
319,380,94
319,381,63
319,382,89
319,383,56
319,384,86
319,385,48
319,386,85
319,387,30
319,388,83
319,389,5
319,390,42
319,391,95
319,392,12
319,393,20
319,394,91
319,395,35
319,396,16
319,397,65
319,398,60
319,399,57
319,400,86
319,401,12
319,402,24
319,403,85
319,404,55
319,405,89
319,406,73
319,407,66
319,408,77
319,409,70
319,410,77
319,411,89
319,412,47
319,413,37
319,414,63
319,415,90
319,416,2
319,417,97
319,418,45
319,419,58
319,420,37
319,421,4
319,422,91
319,423,13
319,424,39
319,425,56
319,426,46
319,427,21
319,428,8
319,429,12
319,430,34
319,431,65
319,432,4
319,433,93
319,434,97
319,435,45
319,436,23
319,437,59
319,438,95
319,439,22
319,440,40
319,441,93
319,442,94
319,443,45
319,444,48
319,445,71
319,446,23
319,447,48
319,448,33
319,449,15
319,450,69
319,451,18
319,452,7
319,453,89
319,454,12
319,455,37
319,456,32
319,457,61
319,458,94
319,459,31
319,460,13
319,461,97
319,462,48
319,463,98
319,464,53
319,465,73
319,466,34
319,467,31
319,468,77
319,469,12
319,470,89
319,471,15
319,472,33
319,473,14
319,474,29
319,475,10
319,476,16
319,477,81
319,478,89
319,479,29
319,480,68
319,481,61
319,482,47
319,483,33
319,484,4
319,485,25
319,486,69
319,487,76
319,488,95
319,489,59
319,490,10
319,491,33
319,492,71
319,493,4
319,494,87
319,495,63
319,496,80
319,497,98
319,498,39
319,499,7
320,0,76
320,1,24
320,2,9
320,3,90
320,4,92
320,5,76
320,6,74
320,7,52
320,8,68
320,9,56
320,10,33
320,11,21
320,12,86
320,13,84
320,14,45
320,15,26
320,16,19
320,17,58
320,18,65
320,19,2
320,20,5
320,21,39
320,22,48
320,23,27
320,24,86
320,25,79
320,26,54
320,27,31
320,28,60
320,29,21
320,30,11
320,31,39
320,32,47
320,33,35
320,34,60
320,35,52
320,36,82
320,37,37
320,38,73
320,39,92
320,40,47
320,41,12
320,42,32
320,43,54
320,44,25
320,45,53
320,46,43
320,47,39
320,48,46
320,49,44
320,50,55
320,51,43
320,52,25
320,53,34
320,54,51
320,55,35
320,56,87
320,57,79
320,58,47
320,59,60
320,60,23
320,61,38
320,62,90
320,63,97
320,64,65
320,65,31
320,66,84
320,67,58
320,68,14
320,69,96
320,70,45
320,71,94
320,72,99
320,73,85
320,74,92
320,75,73
320,76,52
320,77,14
320,78,17
320,79,35
320,80,66
320,81,92
320,82,77
320,83,9
320,84,21
320,85,47
320,86,94
320,87,24
320,88,20
320,89,75
320,90,49
320,91,73
320,92,43
320,93,51
320,94,79
320,95,50
320,96,23
320,97,44
320,98,96
320,99,65
320,100,87
320,101,96
320,102,57
320,103,91
320,104,19
320,105,97
320,106,73
320,107,17
320,108,90
320,109,14
320,110,83
320,111,67
320,112,8
320,113,19
320,114,38
320,115,35
320,116,56
320,117,86
320,118,48
320,119,96
320,120,17
320,121,75
320,122,25
320,123,82
320,124,95
320,125,75
320,126,20
320,127,27
320,128,8
320,129,58
320,130,27
320,131,75
320,132,84
320,133,4
320,134,62
320,135,44
320,136,56
320,137,7
320,138,90
320,139,30
320,140,94
320,141,37
320,142,55
320,143,99
320,144,58
320,145,36
320,146,82
320,147,33
320,148,81
320,149,21
320,150,97
320,151,41
320,152,14
320,153,20
320,154,18
320,155,21
320,156,80
320,157,84
320,158,66
320,159,93
320,160,18
320,161,58
320,162,86
320,163,36
320,164,26
320,165,90
320,166,25
320,167,74
320,168,58
320,169,88
320,170,57
320,171,55
320,172,5
320,173,35
320,174,83
320,175,77
320,176,76
320,177,58
320,178,44
320,179,41
320,180,24
320,181,62
320,182,35
320,183,42
320,184,91
320,185,89
320,186,15
320,187,6
320,188,52
320,189,58
320,190,75
320,191,73
320,192,4
320,193,5
320,194,80
320,195,69
320,196,10
320,197,44
320,198,58
320,199,67
320,200,69
320,201,37
320,202,82
320,203,31
320,204,75
320,205,14
320,206,94
320,207,88
320,208,79
320,209,9
320,210,42
320,211,12
320,212,93
320,213,66
320,214,40
320,215,67
320,216,9
320,217,99
320,218,86
320,219,68
320,220,88
320,221,69
320,222,30
320,223,22
320,224,85
320,225,54
320,226,35
320,227,60
320,228,80
320,229,20
320,230,19
320,231,31
320,232,11
320,233,94
320,234,70
320,235,96
320,236,20
320,237,4
320,238,89
320,239,32
320,240,16
320,241,30
320,242,60
320,243,89
320,244,17
320,245,56
320,246,92
320,247,66
320,248,30
320,249,84
320,250,81
320,251,20
320,252,16
320,253,11
320,254,3
320,255,72
320,256,84
320,257,92
320,258,45
320,259,3
320,260,76
320,261,69
320,262,16
320,263,28
320,264,27
320,265,22
320,266,57
320,267,26
320,268,25
320,269,30
320,270,24
320,271,7
320,272,14
320,273,70
320,274,89
320,275,84
320,276,67
320,277,67
320,278,73
320,279,21
320,280,21
320,281,86
320,282,29
320,283,57
320,284,28
320,285,8
320,286,86
320,287,48
320,288,42
320,289,90
320,290,28
320,291,92
320,292,14
320,293,43
320,294,37
320,295,92
320,296,37
320,297,91
320,298,73
320,299,52
320,300,53
320,301,65
320,302,92
320,303,37
320,304,52
320,305,90
320,306,33
320,307,25
320,308,47
320,309,58
320,310,51
320,311,65
320,312,30
320,313,98
320,314,17
320,315,40
320,316,10
320,317,26
320,318,21
320,319,91
320,320,98
320,321,48
320,322,51
320,323,69
320,324,88
320,325,58
320,326,98
320,327,89
320,328,29
320,329,34
320,330,37
320,331,19
320,332,14
320,333,3
320,334,9
320,335,44
320,336,86
320,337,34
320,338,14
320,339,7
320,340,23
320,341,8
320,342,76
320,343,47
320,344,1
320,345,30
320,346,7
320,347,21
320,348,71
320,349,40
320,350,13
320,351,22
320,352,96
320,353,26
320,354,40
320,355,61
320,356,20
320,357,19
320,358,44
320,359,55
320,360,35
320,361,47
320,362,24
320,363,9
320,364,47
320,365,56
320,366,71
320,367,20
320,368,83
320,369,43
320,370,27
320,371,54
320,372,55
320,373,48
320,374,40
320,375,73
320,376,93
320,377,2
320,378,45
320,379,53
320,380,6
320,381,78
320,382,19
320,383,38
320,384,37
320,385,68
320,386,75
320,387,8
320,388,85
320,389,97
320,390,47
320,391,67
320,392,3
320,393,91
320,394,44
320,395,22
320,396,76
320,397,12
320,398,79
320,399,95
320,400,82
320,401,68
320,402,77
320,403,59
320,404,27
320,405,13
320,406,91
320,407,1
320,408,11
320,409,86
320,410,87
320,411,86
320,412,4
320,413,77
320,414,8
320,415,42
320,416,52
320,417,99
320,418,35
320,419,5
320,420,14
320,421,84
320,422,21
320,423,85
320,424,83
320,425,8
320,426,19
320,427,63
320,428,94
320,429,21
320,430,3
320,431,34
320,432,28
320,433,20
320,434,35
320,435,54
320,436,41
320,437,23
320,438,3
320,439,57
320,440,1
320,441,58
320,442,29
320,443,72
320,444,56
320,445,6
320,446,49
320,447,84
320,448,58
320,449,86
320,450,64
320,451,52
320,452,77
320,453,28
320,454,16
320,455,14
320,456,12
320,457,15
320,458,27
320,459,2
320,460,89
320,461,14
320,462,23
320,463,21
320,464,96
320,465,83
320,466,39
320,467,20
320,468,10
320,469,64
320,470,65
320,471,75
320,472,88
320,473,81
320,474,82
320,475,4
320,476,27
320,477,67
320,478,59
320,479,99
320,480,78
320,481,64
320,482,70
320,483,4
320,484,8
320,485,57
320,486,14
320,487,90
320,488,59
320,489,77
320,490,72
320,491,15
320,492,26
320,493,89
320,494,57
320,495,15
320,496,98
320,497,28
320,498,40
320,499,57
321,0,47
321,1,18
321,2,52
321,3,43
321,4,94
321,5,81
321,6,74
321,7,56
321,8,91
321,9,50
321,10,76
321,11,69
321,12,26
321,13,33
321,14,29
321,15,63
321,16,79
321,17,70
321,18,30
321,19,92
321,20,57
321,21,11
321,22,18
321,23,47
321,24,20
321,25,29
321,26,56
321,27,51
321,28,35
321,29,55
321,30,43
321,31,7
321,32,28
321,33,93
321,34,81
321,35,33
321,36,87
321,37,53
321,38,71
321,39,82
321,40,81
321,41,79
321,42,7
321,43,84
321,44,32
321,45,84
321,46,3
321,47,96
321,48,65
321,49,5
321,50,94
321,51,23
321,52,38
321,53,36
321,54,52
321,55,44
321,56,56
321,57,16
321,58,33
321,59,13
321,60,5
321,61,45
321,62,3
321,63,53
321,64,65
321,65,26
321,66,46
321,67,89
321,68,26
321,69,82
321,70,68
321,71,20
321,72,28
321,73,39
321,74,13
321,75,37
321,76,72
321,77,39
321,78,89
321,79,36
321,80,37
321,81,87
321,82,23
321,83,98
321,84,49
321,85,45
321,86,75
321,87,91
321,88,30
321,89,76
321,90,11
321,91,18
321,92,88
321,93,16
321,94,21
321,95,16
321,96,67
321,97,46
321,98,84
321,99,20
321,100,72
321,101,67
321,102,42
321,103,62
321,104,2
321,105,8
321,106,66
321,107,23
321,108,91
321,109,64
321,110,68
321,111,19
321,112,67
321,113,68
321,114,5
321,115,87
321,116,2
321,117,88
321,118,94
321,119,78
321,120,26
321,121,31
321,122,24
321,123,56
321,124,32
321,125,57
321,126,16
321,127,42
321,128,41
321,129,2
321,130,99
321,131,24
321,132,61
321,133,74
321,134,46
321,135,85
321,136,44
321,137,1
321,138,20
321,139,33
321,140,39
321,141,91
321,142,15
321,143,12
321,144,13
321,145,46
321,146,86
321,147,91
321,148,45
321,149,93
321,150,18
321,151,62
321,152,26
321,153,5
321,154,38
321,155,74
321,156,63
321,157,48
321,158,1
321,159,87
321,160,8
321,161,29
321,162,36
321,163,53
321,164,47
321,165,76
321,166,44
321,167,39
321,168,79
321,169,60
321,170,31
321,171,77
321,172,48
321,173,56
321,174,4
321,175,68
321,176,68
321,177,20
321,178,76
321,179,78
321,180,85
321,181,45
321,182,8
321,183,64
321,184,81
321,185,23
321,186,96
321,187,16
321,188,39
321,189,70
321,190,64
321,191,32
321,192,61
321,193,42
321,194,34
321,195,21
321,196,11
321,197,3
321,198,50
321,199,59
321,200,63
321,201,49
321,202,84
321,203,5
321,204,17
321,205,6
321,206,37
321,207,3
321,208,86
321,209,69
321,210,82
321,211,32
321,212,36
321,213,85
321,214,78
321,215,73
321,216,36
321,217,97
321,218,12
321,219,9
321,220,58
321,221,71
321,222,86
321,223,49
321,224,11
321,225,35
321,226,27
321,227,30
321,228,28
321,229,13
321,230,74
321,231,65
321,232,7
321,233,17
321,234,70
321,235,8
321,236,39
321,237,87
321,238,90
321,239,79
321,240,24
321,241,21
321,242,73
321,243,17
321,244,97
321,245,32
321,246,64
321,247,55
321,248,59
321,249,31
321,250,95
321,251,84
321,252,44
321,253,92
321,254,16
321,255,50
321,256,83
321,257,83
321,258,89
321,259,60
321,260,14
321,261,26
321,262,71
321,263,10
321,264,68
321,265,34
321,266,20
321,267,16
321,268,95
321,269,26
321,270,33
321,271,22
321,272,43
321,273,25
321,274,28
321,275,6
321,276,23
321,277,44
321,278,41
321,279,91
321,280,8
321,281,15
321,282,98
321,283,52
321,284,4
321,285,10
321,286,55
321,287,41
321,288,90
321,289,31
321,290,86
321,291,3
321,292,72
321,293,55
321,294,83
321,295,88
321,296,12
321,297,93
321,298,67
321,299,63
321,300,41
321,301,81
321,302,55
321,303,19
321,304,30
321,305,6
321,306,82
321,307,67
321,308,50
321,309,37
321,310,42
321,311,91
321,312,35
321,313,19
321,314,52
321,315,69
321,316,53
321,317,6
321,318,3
321,319,67
321,320,4
321,321,93
321,322,69
321,323,78
321,324,38
321,325,22
321,326,67
321,327,71
321,328,65
321,329,93
321,330,12
321,331,41
321,332,8
321,333,30
321,334,81
321,335,72
321,336,79
321,337,93
321,338,95
321,339,5
321,340,44
321,341,47
321,342,60
321,343,7
321,344,7
321,345,63
321,346,69
321,347,26
321,348,2
321,349,90
321,350,62
321,351,33
321,352,84
321,353,96
321,354,85
321,355,50
321,356,22
321,357,94
321,358,24
321,359,53
321,360,27
321,361,99
321,362,39
321,363,90
321,364,71
321,365,82
321,366,50
321,367,84
321,368,6
321,369,68
321,370,47
321,371,73
321,372,35
321,373,53
321,374,80
321,375,85
321,376,22
321,377,69
321,378,95
321,379,80
321,380,6
321,381,9
321,382,9
321,383,34
321,384,16
321,385,85
321,386,16
321,387,36
321,388,73
321,389,21
321,390,66
321,391,22
321,392,23
321,393,62
321,394,81
321,395,77
321,396,37
321,397,9
321,398,26
321,399,8
321,400,95
321,401,9
321,402,56
321,403,65
321,404,29
321,405,11
321,406,45
321,407,85
321,408,95
321,409,88
321,410,41
321,411,82
321,412,93
321,413,37
321,414,37
321,415,84
321,416,60
321,417,33
321,418,95
321,419,60
321,420,33
321,421,85
321,422,28
321,423,6
321,424,13
321,425,66
321,426,5
321,427,38
321,428,45
321,429,1
321,430,52
321,431,30
321,432,84
321,433,14
321,434,27
321,435,58
321,436,50
321,437,9
321,438,71
321,439,17
321,440,64
321,441,10
321,442,95
321,443,6
321,444,41
321,445,1
321,446,40
321,447,81
321,448,63
321,449,79
321,450,88
321,451,18
321,452,17
321,453,11
321,454,6
321,455,68
321,456,80
321,457,72
321,458,38
321,459,66
321,460,9
321,461,66
321,462,97
321,463,76
321,464,22
321,465,48
321,466,90
321,467,80
321,468,11
321,469,85
321,470,31
321,471,50
321,472,88
321,473,79
321,474,30
321,475,91
321,476,78
321,477,66
321,478,13
321,479,78
321,480,18
321,481,44
321,482,72
321,483,18
321,484,39
321,485,30
321,486,15
321,487,25
321,488,32
321,489,34
321,490,13
321,491,93
321,492,28
321,493,16
321,494,43
321,495,72
321,496,35
321,497,80
321,498,6
321,499,94
322,0,29
322,1,38
322,2,86
322,3,86
322,4,11
322,5,94
322,6,98
322,7,41
322,8,63
322,9,26
322,10,83
322,11,89
322,12,88
322,13,50
322,14,51
322,15,41
322,16,83
322,17,10
322,18,83
322,19,51
322,20,57
322,21,78
322,22,69
322,23,53
322,24,74
322,25,85
322,26,38
322,27,12
322,28,39
322,29,98
322,30,61
322,31,31
322,32,27
322,33,44
322,34,5
322,35,51
322,36,70
322,37,23
322,38,34
322,39,64
322,40,30
322,41,12
322,42,99
322,43,64
322,44,79
322,45,79
322,46,75
322,47,32
322,48,51
322,49,82
322,50,56
322,51,17
322,52,83
322,53,9
322,54,51
322,55,31
322,56,75
322,57,78
322,58,36
322,59,99
322,60,64
322,61,13
322,62,91
322,63,46
322,64,51
322,65,91
322,66,93
322,67,31
322,68,87
322,69,26
322,70,10
322,71,92
322,72,88
322,73,81
322,74,84
322,75,20
322,76,39
322,77,32
322,78,6
322,79,28
322,80,55
322,81,31
322,82,1
322,83,72
322,84,4
322,85,59
322,86,55
322,87,94
322,88,74
322,89,52
322,90,71
322,91,61
322,92,32
322,93,68
322,94,78
322,95,59
322,96,66
322,97,47
322,98,7
322,99,63
322,100,5
322,101,30
322,102,49
322,103,73
322,104,72
322,105,85
322,106,42
322,107,52
322,108,60
322,109,82
322,110,47
322,111,31
322,112,86
322,113,68
322,114,48
322,115,25
322,116,29
322,117,95
322,118,25
322,119,91
322,120,26
322,121,91
322,122,88
322,123,62
322,124,37
322,125,75
322,126,25
322,127,92
322,128,36
322,129,61
322,130,33
322,131,2
322,132,67
322,133,71
322,134,93
322,135,96
322,136,75
322,137,92
322,138,11
322,139,33
322,140,90
322,141,85
322,142,52
322,143,84
322,144,96
322,145,25
322,146,93
322,147,51
322,148,51
322,149,10
322,150,78
322,151,72
322,152,25
322,153,14
322,154,54
322,155,35
322,156,35
322,157,20
322,158,37
322,159,65
322,160,66
322,161,19
322,162,19
322,163,94
322,164,49
322,165,18
322,166,67
322,167,72
322,168,58
322,169,76
322,170,2
322,171,53
322,172,92
322,173,42
322,174,44
322,175,55
322,176,80
322,177,63
322,178,65
322,179,95
322,180,24
322,181,51
322,182,92
322,183,90
322,184,81
322,185,81
322,186,40
322,187,2
322,188,37
322,189,98
322,190,34
322,191,76
322,192,21
322,193,4
322,194,88
322,195,48
322,196,71
322,197,31
322,198,22
322,199,43
322,200,84
322,201,19
322,202,22
322,203,75
322,204,49
322,205,19
322,206,56
322,207,30
322,208,62
322,209,72
322,210,20
322,211,1
322,212,70
322,213,32
322,214,64
322,215,50
322,216,79
322,217,86
322,218,14
322,219,64
322,220,90
322,221,4
322,222,14
322,223,79
322,224,21
322,225,55
322,226,84
322,227,26
322,228,16
322,229,35
322,230,65
322,231,39
322,232,9
322,233,46
322,234,62
322,235,80
322,236,70
322,237,9
322,238,15
322,239,6
322,240,46
322,241,75
322,242,58
322,243,37
322,244,90
322,245,76
322,246,41
